Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 21:24:49.957,7679.271000,,1.669932,0.833784,0.065972,25.335359,0.000010,0.080000,0.000000,0.079746000,67.684000,3.213000,3.246000,476.858000,0.709507,3.238801,24.500000,40.400000,75.600000,35.800000,257.100000,77.300000,21.000000,35944.616667,21824.590000,1.044072,1.606619,1.605754,0.142804,2811.618000,4112.712000
03/17/2017 21:24:51.170,7680.460000,,1.669780,0.833839,0.065971,25.312906,0.000010,0.080000,0.000000,0.079744350,67.683000,3.257000,3.246000,476.850000,0.709248,3.238407,24.500000,40.500000,75.700000,35.700000,254.800000,76.300000,22.000000,35944.616667,21825.290000,1.044074,1.605126,1.605754,0.142856,2812.232000,4113.445000
03/17/2017 21:24:52.369,7681.672000,,1.669830,0.833724,0.065920,25.310990,0.000010,0.080000,0.000000,0.079743950,67.684000,3.252000,3.246000,476.806000,0.709331,3.238695,24.400000,40.500000,75.800000,35.800000,265.300000,89.200000,20.000000,35944.616667,21825.400000,1.044072,1.605598,1.605755,0.143121,2812.034000,4112.910000
03/17/2017 21:24:53.557,7682.871000,,1.669584,0.833517,0.065909,25.331257,0.000010,0.080000,0.000000,0.079747720,67.683000,3.213000,3.246000,476.729000,0.709289,3.238599,24.400000,40.500000,75.700000,35.800000,258.700000,85.200000,20.000000,35944.616667,21823.590000,1.044074,1.607231,1.605754,0.143139,2812.133000,4113.088000
03/17/2017 21:24:54.775,7684.060000,,1.669168,0.833436,0.065896,25.331660,0.000010,0.080000,0.000000,0.079751590,67.683000,3.181000,3.246000,476.756000,0.709314,3.238492,24.500000,40.400000,75.600000,35.800000,253.400000,73.600000,21.000000,35944.616667,21822.100000,1.044074,1.607443,1.605755,0.143048,2812.073000,4113.287000
03/17/2017 21:24:55.961,7685.267000,,1.668923,0.833330,0.065913,25.330299,0.000010,0.080000,0.000000,0.079748360,67.683000,3.187000,3.246000,476.769000,0.709198,3.238471,24.500000,40.400000,75.800000,35.800000,266.900000,85.700000,21.000000,35944.616667,21823.580000,1.044074,1.606276,1.605755,0.143047,2812.350000,4113.326000
03/17/2017 21:24:57.172,7686.464000,,1.668581,0.833189,0.065860,25.319987,0.000010,0.080000,0.000000,0.079744880,67.684000,3.264000,3.246000,476.763000,0.709398,3.238695,24.500000,40.400000,75.700000,35.800000,260.500000,88.500000,20.000000,35944.616667,21825.160000,1.044073,1.605298,1.605755,0.142978,2811.875000,4112.910000
03/17/2017 21:24:58.576,7687.664000,,1.668684,0.833278,0.065896,25.335373,0.000010,0.080000,0.000000,0.079742580,67.684000,3.243000,3.246000,476.808000,0.709223,3.238631,24.500000,40.500000,75.700000,35.800000,260.100000,88.000000,20.000000,35944.616667,21826.110000,1.044072,1.605834,1.605759,0.142956,2812.291000,4113.029000
03/17/2017 21:24:59.765,7689.067000,,1.668626,0.833172,0.065818,25.323021,0.000010,0.080000,0.000000,0.079742560,67.685000,3.205000,3.247000,476.812000,0.709490,3.238237,24.400000,40.300000,75.600000,35.800000,253.300000,71.500000,21.000000,35944.616667,21826.140000,1.044074,1.606836,1.605752,0.142945,2811.657000,4113.761000
03/17/2017 21:25:00.966,7690.267000,,1.668509,0.833142,0.065822,25.352246,0.000010,0.080000,0.000000,0.079742240,67.685000,3.181000,3.246000,476.835000,0.709398,3.238535,24.500000,40.300000,75.700000,35.800000,264.300000,82.500000,21.000000,35944.616667,21826.240000,1.044070,1.607445,1.605754,0.142891,2811.875000,4113.207000
03/17/2017 21:25:02.170,7691.468000,,1.668430,0.833110,0.065856,25.348891,0.000010,0.080000,0.000000,0.079742640,67.684000,3.195000,3.246000,476.831000,0.709431,3.238450,24.500000,40.500000,75.600000,35.800000,261.900000,90.200000,20.000000,35944.616667,21825.660000,1.044071,1.607086,1.605756,0.142902,2811.796000,4113.366000
03/17/2017 21:25:03.380,7692.671000,,1.668244,0.833162,0.065850,25.334423,0.000010,0.080000,0.000000,0.079747770,67.685000,3.268000,3.246000,476.870000,0.709582,3.238738,24.500000,40.400000,75.600000,35.800000,254.900000,70.000000,21.000000,35944.616667,21823.480000,1.044070,1.605199,1.605753,0.142811,2811.440000,4112.831000
03/17/2017 21:25:04.576,7693.871000,,1.667854,0.832810,0.065835,25.334151,0.000010,0.080000,0.000000,0.079750340,67.684000,3.266000,3.246000,476.943000,0.709632,3.238716,24.500000,40.300000,75.600000,35.800000,258.000000,79.700000,21.000000,35944.616667,21822.670000,1.044076,1.605252,1.605755,0.142640,2811.321000,4112.871000
03/17/2017 21:25:05.771,7695.068000,,1.667544,0.832629,0.065849,25.333889,0.000010,0.080000,0.000000,0.079747540,67.684000,3.198000,3.246000,476.958000,0.709323,3.238588,24.400000,40.400000,75.600000,35.800000,263.200000,90.000000,20.000000,35944.616667,21823.910000,1.044073,1.607008,1.605756,0.142604,2812.053000,4113.108000
03/17/2017 21:25:06.957,7696.264000,,1.667247,0.832453,0.065852,25.323757,0.000010,0.080000,0.000000,0.079744910,67.684000,3.183000,3.247000,476.981000,0.709198,3.238876,24.400000,40.400000,75.600000,35.800000,256.900000,76.600000,21.000000,35944.616667,21825.110000,1.044074,1.607382,1.605752,0.142550,2812.350000,4112.574000
03/17/2017 21:25:08.173,7697.460000,,1.667295,0.832544,0.065788,25.318150,0.000010,0.080000,0.000000,0.079744060,67.684000,3.205000,3.247000,476.954000,0.709314,3.238695,24.400000,40.400000,75.700000,35.800000,254.600000,76.200000,21.000000,35944.616667,21825.410000,1.044072,1.606818,1.605752,0.142612,2812.073000,4112.910000
03/17/2017 21:25:09.349,7698.675000,,1.667246,0.832510,0.065799,25.343456,0.000010,0.080000,0.000000,0.079744240,67.682000,3.251000,3.246000,476.852000,0.709624,3.238567,24.500000,40.400000,75.600000,35.800000,265.400000,89.000000,20.000000,35944.616667,21825.270000,1.044074,1.605633,1.605753,0.142852,2811.341000,4113.148000
03/17/2017 21:25:10.565,7699.852000,,1.667129,0.832510,0.065801,25.338620,0.000010,0.080000,0.000000,0.079744060,67.683000,3.259000,3.247000,476.799000,0.709490,3.238812,24.400000,40.400000,75.700000,35.800000,258.800000,84.900000,20.000000,35944.616667,21825.430000,1.044075,1.605425,1.605752,0.142976,2811.657000,4112.692000
03/17/2017 21:25:11.762,7701.067000,,1.667003,0.832437,0.065798,25.335882,0.000010,0.080000,0.000000,0.079743390,67.684000,3.220000,3.247000,476.725000,0.709406,3.238652,24.500000,40.400000,75.700000,35.800000,253.500000,73.500000,21.000000,35944.616667,21825.700000,1.044072,1.606426,1.605751,0.143150,2811.855000,4112.989000
03/17/2017 21:25:12.972,7702.264000,,1.666955,0.832329,0.065814,25.335128,0.000010,0.080000,0.000000,0.079743280,67.684000,3.182000,3.247000,476.698000,0.709415,3.238695,24.400000,40.300000,75.700000,35.700000,266.900000,85.700000,21.000000,35944.616667,21825.630000,1.044072,1.607420,1.605751,0.143212,2811.836000,4112.910000
03/17/2017 21:25:14.168,7703.464000,,1.666695,0.832173,0.065785,25.328321,0.000010,0.080000,0.000000,0.079747670,67.683000,3.184000,3.246000,476.689000,0.709331,3.238748,24.500000,40.300000,75.600000,35.800000,260.500000,88.900000,20.000000,35944.616667,21823.630000,1.044073,1.607360,1.605753,0.143235,2812.034000,4112.812000
03/17/2017 21:25:15.379,7704.661000,,1.666241,0.831959,0.065816,25.335558,0.000010,0.080000,0.000000,0.079750790,67.684000,3.260000,3.247000,476.668000,0.709298,3.238524,24.500000,40.300000,75.600000,35.800000,253.700000,70.900000,21.000000,35944.616667,21822.460000,1.044073,1.605398,1.605751,0.143283,2812.113000,4113.227000
03/17/2017 21:25:16.588,7705.871000,,1.665932,0.831780,0.065773,25.316716,0.000010,0.080000,0.000000,0.079747110,67.683000,3.271000,3.247000,476.672000,0.709306,3.238801,24.400000,40.300000,75.600000,35.800000,263.000000,81.700000,21.000000,35944.633333,21824.180000,1.044075,1.605124,1.605751,0.143274,2812.093000,4112.712000
03/17/2017 21:25:17.770,7707.080000,,1.665693,0.831744,0.065773,25.328676,0.000010,0.080000,0.000000,0.079744680,67.684000,3.211000,3.247000,476.662000,0.709515,3.238599,24.400000,40.400000,75.700000,35.900000,262.400000,89.900000,20.000000,35944.633333,21825.230000,1.044072,1.606666,1.605750,0.143296,2811.598000,4113.088000
03/17/2017 21:25:18.976,7708.272000,,1.665801,0.831797,0.065751,25.324871,0.000010,0.080000,0.000000,0.079742980,67.683000,3.189000,3.247000,476.629000,0.709348,3.238642,24.400000,40.300000,75.600000,35.800000,255.800000,71.200000,21.000000,35944.633333,21825.900000,1.044076,1.607247,1.605751,0.143374,2811.994000,4113.009000
03/17/2017 21:25:20.382,7709.467000,,1.665743,0.831795,0.065748,25.335088,0.000010,0.080000,0.000000,0.079742660,67.683000,3.190000,3.247000,476.631000,0.709381,3.238674,24.300000,40.500000,75.600000,35.800000,255.100000,69.700000,21.000000,35944.633333,21826.040000,1.044074,1.607218,1.605751,0.143365,2811.915000,4112.950000
03/17/2017 21:25:21.578,7710.883000,,1.665627,0.831691,0.065749,25.335307,0.000010,0.080000,0.000000,0.079741890,67.684000,3.231000,3.247000,476.639000,0.709231,3.238684,24.500000,40.500000,75.700000,35.800000,258.300000,79.400000,21.000000,35944.633333,21826.380000,1.044073,1.605256,1.605750,0.143352,2812.271000,4112.930000
03/17/2017 21:25:23.012,7712.082000,,1.665538,0.831594,0.065747,25.333085,0.000010,0.080000,0.000000,0.079743620,67.683000,3.269000,3.247000,476.657000,0.709423,3.238887,24.400000,40.300000,75.600000,35.800000,259.900000,80.300000,21.000000,35944.633333,21825.440000,1.044072,1.605174,1.605750,0.143308,2811.816000,4112.554000
03/17/2017 21:25:24.184,7713.505000,,1.665186,0.831349,0.065771,25.332552,0.000010,0.080000,0.000000,0.079749390,67.684000,3.202000,3.247000,476.666000,0.709507,3.238812,24.500000,40.300000,75.700000,35.800000,263.100000,89.900000,20.000000,35944.633333,21822.840000,1.044073,1.606894,1.605751,0.143288,2811.618000,4112.692000
03/17/2017 21:25:25.369,7714.677000,,1.664770,0.831251,0.065736,25.317998,0.000010,0.080000,0.000000,0.079749630,67.683000,3.185000,3.247000,476.673000,0.709323,3.238716,24.500000,40.400000,75.700000,35.800000,256.600000,74.500000,21.000000,35944.633333,21823.030000,1.044075,1.607339,1.605749,0.143271,2812.053000,4112.871000
03/17/2017 21:25:26.611,7715.871000,,1.664497,0.831112,0.065659,25.325026,0.000010,0.080000,0.000000,0.079747030,67.683000,3.198000,3.247000,476.613000,0.709298,3.238695,24.500000,40.400000,75.700000,35.800000,255.000000,77.300000,21.000000,35944.633333,21824.170000,1.044075,1.607008,1.605748,0.143412,2812.113000,4112.910000
03/17/2017 21:25:27.801,7717.105000,,1.664177,0.830927,0.065688,25.350517,0.000010,0.080000,0.000000,0.079745210,67.683000,3.243000,3.247000,476.534000,0.709340,3.238524,24.500000,40.500000,75.700000,35.800000,264.800000,89.700000,20.000000,35944.633333,21824.960000,1.044075,1.605832,1.605747,0.143596,2812.014000,4113.227000
03/17/2017 21:25:29.173,7718.304000,,1.664307,0.831138,0.065690,25.334610,0.000010,0.080000,0.000000,0.079744040,67.684000,3.264000,3.247000,476.537000,0.709289,3.238695,24.400000,40.400000,75.700000,35.800000,264.700000,89.900000,20.000000,35944.633333,21825.390000,1.044072,1.605291,1.605749,0.143563,2812.133000,4112.910000
03/17/2017 21:25:30.574,7719.675000,,1.664267,0.830956,0.065682,25.335921,0.000010,0.080000,0.000000,0.079744270,67.683000,3.196000,3.247000,476.551000,0.709390,3.238780,24.500000,40.500000,75.700000,35.900000,263.800000,90.200000,20.000000,35944.633333,21825.380000,1.044075,1.607052,1.605752,0.143557,2811.895000,4112.752000
03/17/2017 21:25:31.783,7721.075000,,1.664160,0.830943,0.065721,25.338117,0.000010,0.080000,0.000000,0.079742290,67.683000,3.183000,3.247000,476.555000,0.709565,3.238620,24.300000,40.500000,75.700000,35.800000,257.200000,78.800000,21.000000,35944.633333,21826.110000,1.044075,1.607391,1.605748,0.143548,2811.479000,4113.049000
03/17/2017 21:25:33.179,7722.275000,,1.664046,0.830992,0.065661,25.321554,0.000010,0.080000,0.000000,0.079747150,67.683000,3.209000,3.247000,476.590000,0.709164,3.238471,24.500000,40.500000,75.600000,35.800000,257.100000,75.900000,21.000000,35944.633333,21823.850000,1.044074,1.606716,1.605749,0.143475,2812.429000,4113.326000
03/17/2017 21:25:34.391,7723.672000,,1.663581,0.830617,0.065676,25.342901,0.000010,0.080000,0.000000,0.079750590,67.682000,3.255000,3.247000,476.585000,0.709365,3.238961,24.400000,40.400000,75.700000,35.800000,254.900000,77.000000,21.000000,35944.633333,21822.490000,1.044076,1.605105,1.605749,0.143478,2811.955000,4112.416000
03/17/2017 21:25:35.784,7724.883000,,1.663282,0.830544,0.065627,25.330163,0.000010,0.080000,0.000000,0.079747380,67.682000,3.256000,3.247000,476.571000,0.709440,3.238876,24.400000,40.500000,75.700000,35.800000,255.400000,77.800000,21.000000,35944.633333,21824.000000,1.044076,1.605498,1.605748,0.143510,2811.776000,4112.574000
03/17/2017 21:25:36.962,7726.275000,,1.662982,0.830364,0.065664,25.344513,0.000010,0.080000,0.000000,0.079744880,67.683000,3.192000,3.247000,476.584000,0.709498,3.238705,24.500000,40.500000,75.700000,35.900000,264.600000,89.900000,20.000000,35944.633333,21825.120000,1.044074,1.607170,1.605750,0.143480,2811.638000,4112.891000
03/17/2017 21:25:38.171,7727.463000,,1.663076,0.830437,0.065660,25.325576,0.000010,0.080000,0.000000,0.079742620,67.683000,3.182000,3.247000,476.559000,0.709323,3.238865,24.400000,40.300000,75.600000,35.800000,258.300000,82.200000,21.000000,35944.633333,21826.160000,1.044075,1.607424,1.605747,0.143539,2812.053000,4112.594000
03/17/2017 21:25:39.378,7728.664000,,1.663001,0.830439,0.065636,25.328485,0.000010,0.080000,0.000000,0.079740780,67.683000,3.222000,3.247000,476.549000,0.709423,3.238940,24.400000,40.400000,75.700000,35.800000,253.900000,74.800000,21.000000,35944.633333,21827.040000,1.044075,1.606391,1.605748,0.143562,2811.816000,4112.455000
03/17/2017 21:25:40.569,7729.880000,,1.662955,0.830423,0.065636,25.336692,0.000010,0.080000,0.000000,0.079739030,67.683000,3.262000,3.247000,476.495000,0.709373,3.238972,24.400000,40.400000,75.600000,35.800000,266.300000,87.400000,21.000000,35944.633333,21827.720000,1.044074,1.605352,1.605746,0.143688,2811.935000,4112.396000
03/17/2017 21:25:41.769,7731.072000,,1.662892,0.830366,0.065631,25.335833,0.000010,0.080000,0.000000,0.079739940,67.683000,3.247000,3.247000,476.467000,0.709473,3.239185,24.400000,40.500000,75.600000,35.800000,259.800000,87.800000,20.000000,35944.633333,21827.050000,1.044074,1.605752,1.605749,0.143753,2811.697000,4112.000000
03/17/2017 21:25:42.992,7732.272000,,1.662800,0.830321,0.065624,25.336895,0.000010,0.080000,0.000000,0.079745250,67.683000,3.208000,3.247000,476.387000,0.709323,3.238982,24.400000,40.400000,75.700000,35.800000,253.400000,71.900000,22.000000,35944.633333,21824.650000,1.044075,1.606737,1.605749,0.143942,2812.053000,4112.376000
03/17/2017 21:25:44.377,7733.484000,,1.662402,0.830046,0.065594,25.338288,0.000010,0.080000,0.000000,0.079746280,67.683000,3.181000,3.247000,476.368000,0.709498,3.239004,24.400000,40.300000,75.700000,35.700000,253.400000,72.500000,22.000000,35944.633333,21824.510000,1.044075,1.607436,1.605745,0.144039,2811.638000,4112.336000
03/17/2017 21:25:45.580,7734.880000,,1.662289,0.830204,0.065623,25.343999,0.000010,0.080000,0.000000,0.079742710,67.682000,3.192000,3.247000,476.322000,0.709390,3.238908,24.500000,40.400000,75.700000,35.800000,266.600000,84.500000,21.000000,35944.633333,21826.050000,1.044076,1.606049,1.605748,0.144093,2811.895000,4112.515000
03/17/2017 21:25:46.769,7736.072000,,1.662317,0.830050,0.065616,25.330796,0.000010,0.080000,0.000000,0.079741340,67.683000,3.268000,3.247000,476.342000,0.709289,3.238791,24.500000,40.400000,75.600000,35.800000,261.300000,89.100000,20.000000,35944.633333,21826.600000,1.044075,1.605207,1.605746,0.143966,2812.133000,4112.732000
03/17/2017 21:25:47.973,7737.271000,,1.662275,0.830058,0.065587,25.334141,0.000010,0.080000,0.000000,0.079740150,67.683000,3.268000,3.247000,476.391000,0.709356,3.238716,24.500000,40.400000,75.600000,35.900000,254.700000,69.800000,21.000000,35944.633333,21827.210000,1.044075,1.606014,1.605745,0.143932,2811.974000,4112.871000
03/17/2017 21:25:49.174,7738.476000,,1.662180,0.830015,0.065611,25.344418,0.000010,0.080000,0.000000,0.079740480,67.682000,3.200000,3.247000,476.369000,0.709473,3.239015,24.500000,40.500000,75.700000,35.800000,260.800000,80.900000,21.000000,35944.633333,21827.030000,1.044076,1.606945,1.605745,0.143880,2811.697000,4112.316000
03/17/2017 21:25:50.377,7739.675000,,1.662082,0.829938,0.065618,25.333835,0.000010,0.080000,0.000000,0.079740310,67.683000,3.184000,3.247000,476.451000,0.709248,3.238887,24.400000,40.300000,75.600000,35.800000,262.800000,89.900000,20.000000,35944.633333,21827.110000,1.044075,1.607425,1.605746,0.143791,2812.232000,4112.554000
03/17/2017 21:25:51.577,7740.880000,,1.662022,0.829902,0.065611,25.329795,0.000010,0.080000,0.000000,0.079743060,67.683000,3.201000,3.247000,476.472000,0.709323,3.238833,24.500000,40.400000,75.700000,35.800000,256.500000,73.500000,21.000000,35944.633333,21825.720000,1.044074,1.606920,1.605747,0.143625,2812.053000,4112.653000
03/17/2017 21:25:52.772,7742.079000,,1.661821,0.829699,0.065608,25.331446,0.000010,0.080000,0.000000,0.079748410,67.684000,3.247000,3.247000,476.561000,0.709590,3.238993,24.400000,40.300000,75.600000,35.800000,255.600000,77.800000,22.000000,35944.633333,21823.330000,1.044073,1.605140,1.605742,0.143533,2811.420000,4112.356000
03/17/2017 21:25:54.172,7743.263000,,1.661377,0.829553,0.065607,25.329694,0.000010,0.080000,0.000000,0.079747170,67.682000,3.262000,3.247000,476.527000,0.709590,3.238780,24.400000,40.400000,75.600000,35.800000,256.900000,79.000000,21.000000,35944.633333,21824.110000,1.044078,1.605358,1.605745,0.143614,2811.420000,4112.752000
03/17/2017 21:25:55.374,7744.663000,,1.661287,0.829679,0.065590,25.323210,0.000010,0.080000,0.000000,0.079744010,67.681000,3.194000,3.247000,476.535000,0.709340,3.239015,24.400000,40.500000,75.700000,35.800000,264.100000,90.000000,20.000000,35944.633333,21825.490000,1.044077,1.607096,1.605745,0.143595,2812.014000,4112.316000
03/17/2017 21:25:56.772,7745.876000,,1.661353,0.829572,0.065595,25.328385,0.000010,0.080000,0.000000,0.079741360,67.683000,3.182000,3.247000,476.671000,0.709465,3.238908,24.400000,40.400000,75.600000,35.800000,263.200000,90.100000,20.000000,35944.633333,21826.740000,1.044074,1.607378,1.605746,0.143275,2811.717000,4112.515000
03/17/2017 21:25:57.973,7747.264000,,1.661319,0.829558,0.065581,25.327293,0.000010,0.080000,0.000000,0.079739980,67.682000,3.213000,3.247000,476.712000,0.709498,3.239025,24.400000,40.500000,75.600000,35.800000,257.100000,77.300000,21.000000,35944.633333,21827.200000,1.044076,1.606615,1.605746,0.143153,2811.638000,4112.297000
03/17/2017 21:25:59.374,7748.475000,,1.661197,0.829523,0.065599,25.332431,0.000010,0.080000,0.000000,0.079739180,67.682000,3.271000,3.247000,476.725000,0.709390,3.239078,24.400000,40.500000,75.600000,35.800000,256.700000,74.600000,21.000000,35944.633333,21827.590000,1.044076,1.605117,1.605744,0.143150,2811.895000,4112.198000
03/17/2017 21:26:00.569,7749.875000,,1.661098,0.829428,0.065607,25.323356,0.000010,0.080000,0.000000,0.079741360,67.682000,3.254000,3.247000,476.677000,0.709498,3.238727,24.500000,40.300000,75.600000,35.800000,254.900000,77.400000,21.000000,35944.633333,21826.470000,1.044074,1.605565,1.605745,0.143261,2811.638000,4112.851000
