Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 13:26:08.274,667.140707,,1.047679,0.522709,0.041037,25.519455,0.000010,0.085000,0.000000,0.084779450,67.707000,3.269000,3.248000,479.303000,0.716340,3.239654,24.000000,40.000000,75.600000,35.400000,257.500000,79.100000,21.000000,35936.633333,20227.530000,1.044035,1.605173,1.605713,0.137112,2795.842000,4111.089000
03/17/2017 13:26:09.478,668.341827,,1.047361,0.522472,0.041086,25.530326,0.000010,0.085000,0.000000,0.084766930,67.706000,3.202000,3.248000,479.325000,0.716392,3.239696,24.000000,40.000000,75.600000,35.400000,263.700000,90.200000,20.000000,35936.633333,20231.330000,1.044035,1.606897,1.605713,0.137060,2795.723000,4111.188000
03/17/2017 13:26:10.665,669.545948,,1.046992,0.522415,0.041010,25.492140,0.000010,0.085000,0.000000,0.084761540,67.706000,3.186000,3.248000,479.354000,0.716332,3.239835,24.000000,40.000000,75.500000,35.500000,256.900000,78.300000,21.000000,35936.633333,20232.910000,1.044034,1.607319,1.605711,0.136992,2795.862000,4111.465000
03/17/2017 13:26:11.870,670.733067,,1.046831,0.522442,0.041012,25.530376,0.000010,0.085000,0.000000,0.084757260,67.707000,3.202000,3.248000,479.394000,0.716246,3.239835,24.000000,40.000000,75.600000,35.300000,254.200000,76.200000,21.000000,35936.633333,20234.110000,1.044034,1.606898,1.605713,0.136899,2796.060000,4111.188000
03/17/2017 13:26:13.062,671.938187,,1.046623,0.522263,0.040986,25.525094,0.000010,0.085000,0.000000,0.084754250,67.706000,3.248000,3.248000,479.488000,0.716314,3.239728,24.000000,40.100000,75.500000,35.500000,265.200000,88.300000,20.000000,35936.633333,20234.790000,1.044036,1.605701,1.605713,0.136677,2795.901000,4111.347000
03/17/2017 13:26:14.260,673.137307,,1.046305,0.522118,0.041027,25.536134,0.000010,0.085000,0.000000,0.084753770,67.707000,3.263000,3.248000,479.553000,0.716478,3.239686,24.000000,39.900000,75.500000,35.300000,259.100000,85.800000,20.000000,35936.633333,20235.100000,1.044034,1.605315,1.605712,0.136525,2795.525000,4111.168000
03/17/2017 13:26:15.470,674.338427,,1.046090,0.522008,0.041018,25.503047,0.000010,0.085000,0.000000,0.084761530,67.709000,3.226000,3.248000,479.584000,0.716400,3.239696,24.000000,39.900000,75.500000,35.400000,253.300000,73.400000,21.000000,35936.633333,20232.270000,1.044033,1.606275,1.605713,0.136454,2795.703000,4110.278000
03/17/2017 13:26:16.671,675.537547,,1.045318,0.521676,0.040925,25.503490,0.000010,0.085000,0.000000,0.084775860,67.707000,3.183000,3.248000,479.599000,0.716650,3.239941,24.000000,40.000000,75.500000,35.400000,266.600000,85.000000,21.000000,35936.650000,20228.000000,1.044034,1.607379,1.605713,0.136418,2795.129000,4110.951000
03/17/2017 13:26:17.860,676.737667,,1.044619,0.521149,0.040959,25.542483,0.000010,0.085000,0.000000,0.084774500,67.705000,3.184000,3.248000,479.595000,0.716564,3.239313,24.000000,40.000000,75.400000,35.400000,260.900000,88.800000,20.000000,35936.650000,20228.980000,1.044035,1.607359,1.605712,0.136428,2795.327000,4110.654000
03/17/2017 13:26:19.079,677.937787,,1.044214,0.521064,0.040907,25.504330,0.000010,0.085000,0.000000,0.084760870,67.706000,3.258000,3.248000,479.620000,0.716400,3.239728,24.000000,40.000000,75.500000,35.300000,253.900000,70.700000,21.000000,35936.650000,20233.220000,1.044035,1.605461,1.605711,0.136370,2795.703000,4110.753000
03/17/2017 13:26:20.274,679.145907,,1.044189,0.521092,0.040911,25.526515,0.000010,0.085000,0.000000,0.084754270,67.706000,3.272000,3.248000,479.723000,0.716521,3.239888,23.900000,39.900000,75.600000,35.400000,261.700000,81.300000,21.000000,35936.650000,20234.960000,1.044036,1.605086,1.605713,0.136128,2795.426000,4110.911000
03/17/2017 13:26:21.474,680.342027,,1.043902,0.520908,0.040891,25.523620,0.000010,0.085000,0.000000,0.084752180,67.706000,3.216000,3.248000,479.781000,0.716426,3.239717,24.000000,40.000000,75.500000,35.500000,262.400000,89.900000,20.000000,35936.650000,20235.540000,1.044035,1.606551,1.605709,0.135992,2795.644000,4110.753000
03/17/2017 13:26:22.669,681.542147,,1.043611,0.520730,0.040890,25.528851,0.000010,0.085000,0.000000,0.084751120,67.706000,3.191000,3.248000,479.855000,0.716581,3.239547,24.000000,40.000000,75.500000,35.300000,256.000000,71.900000,21.000000,35936.650000,20236.010000,1.044033,1.607183,1.605707,0.135818,2795.288000,4110.990000
03/17/2017 13:26:23.866,682.747268,,1.043351,0.520574,0.040900,25.522276,0.000010,0.085000,0.000000,0.084750150,67.708000,3.188000,3.248000,479.879000,0.716460,3.239739,24.000000,40.000000,75.400000,35.400000,256.100000,78.000000,22.000000,35936.650000,20236.150000,1.044033,1.607258,1.605709,0.135763,2795.565000,4110.733000
03/17/2017 13:26:25.067,683.942387,,1.043017,0.520466,0.040848,25.509902,0.000010,0.085000,0.000000,0.084764670,67.707000,3.227000,3.248000,479.927000,0.716392,3.239909,24.000000,40.000000,75.400000,35.500000,264.300000,89.600000,20.000000,35936.650000,20231.100000,1.044033,1.606258,1.605711,0.135650,2795.723000,4110.555000
03/17/2017 13:26:26.268,685.134506,,1.042225,0.519905,0.040851,25.534079,0.000010,0.085000,0.000000,0.084780740,67.705000,3.271000,3.248000,479.957000,0.716263,3.240016,24.000000,40.000000,75.500000,35.400000,258.000000,81.200000,20.000000,35936.650000,20226.740000,1.044037,1.605130,1.605710,0.135580,2796.020000,4110.595000
03/17/2017 13:26:27.480,686.335627,,1.041495,0.519729,0.040805,25.512979,0.000010,0.085000,0.000000,0.084773050,67.706000,3.245000,3.248000,479.956000,0.716753,3.239877,24.000000,40.000000,75.500000,35.400000,253.800000,75.500000,21.000000,35936.650000,20229.540000,1.044037,1.605800,1.605709,0.135582,2794.892000,4110.535000
03/17/2017 13:26:28.671,687.546748,,1.041182,0.519536,0.040790,25.523655,0.000010,0.085000,0.000000,0.084758840,67.706000,3.187000,3.248000,479.962000,0.716452,3.240069,23.900000,40.000000,75.500000,35.400000,265.800000,88.100000,20.000000,35936.650000,20233.920000,1.044035,1.607282,1.605710,0.135567,2795.585000,4110.951000
03/17/2017 13:26:29.863,688.739867,,1.041222,0.519577,0.040800,25.525312,0.000010,0.085000,0.000000,0.084750250,67.706000,3.182000,3.248000,479.981000,0.716598,3.239803,24.000000,40.100000,75.400000,35.500000,259.400000,87.200000,20.000000,35936.650000,20236.240000,1.044037,1.607415,1.605707,0.135523,2795.248000,4110.753000
03/17/2017 13:26:31.071,689.930986,,1.040931,0.519380,0.040819,25.519829,0.000010,0.085000,0.000000,0.084747300,67.706000,3.240000,3.248000,479.966000,0.716460,3.240005,24.000000,40.000000,75.500000,35.400000,253.400000,72.400000,21.000000,35936.650000,20237.150000,1.044035,1.605927,1.605707,0.135558,2795.565000,4111.228000
03/17/2017 13:26:32.258,691.139107,,1.040733,0.519382,0.040788,25.501248,0.000010,0.085000,0.000000,0.084746440,67.706000,3.269000,3.248000,479.968000,0.716375,3.239377,24.100000,40.100000,75.600000,35.500000,266.400000,83.800000,21.000000,35936.650000,20237.250000,1.044036,1.605170,1.605708,0.135553,2795.763000,4110.674000
03/17/2017 13:26:33.472,692.336226,,1.040429,0.519226,0.040767,25.515499,0.000010,0.085000,0.000000,0.084754730,67.706000,3.233000,3.248000,479.968000,0.716460,3.239995,24.000000,40.000000,75.600000,35.400000,261.300000,89.200000,20.000000,35936.650000,20234.380000,1.044035,1.606096,1.605709,0.135554,2795.565000,4110.852000
03/17/2017 13:26:34.668,693.539347,,1.039981,0.518938,0.040779,25.521140,0.000010,0.085000,0.000000,0.084772090,67.706000,3.199000,3.248000,479.978000,0.716607,3.239686,24.000000,40.000000,75.500000,35.500000,254.700000,69.600000,21.000000,35936.650000,20229.080000,1.044035,1.606974,1.605709,0.135530,2795.229000,4110.911000
03/17/2017 13:26:35.873,694.736466,,1.039448,0.518667,0.040759,25.502985,0.000010,0.085000,0.000000,0.084766660,67.706000,3.182000,3.248000,479.988000,0.716340,3.239813,24.000000,40.000000,75.600000,35.400000,260.000000,80.600000,21.000000,35936.650000,20231.380000,1.044035,1.607415,1.605707,0.135506,2795.842000,4111.050000
03/17/2017 13:26:37.077,695.941587,,1.039154,0.518713,0.040709,25.502383,0.000010,0.085000,0.000000,0.084753560,67.707000,3.205000,3.248000,479.957000,0.716460,3.239654,24.100000,40.000000,75.500000,35.300000,263.000000,90.000000,20.000000,35936.650000,20235.530000,1.044036,1.606834,1.605708,0.135580,2795.565000,4110.971000
03/17/2017 13:26:38.268,697.143707,,1.039000,0.518446,0.040760,25.526155,0.000010,0.085000,0.000000,0.084749380,67.705000,3.271000,3.248000,479.956000,0.716452,3.239696,24.000000,40.000000,75.400000,35.400000,256.300000,74.700000,21.000000,35936.650000,20236.490000,1.044038,1.605116,1.605710,0.135582,2795.585000,4111.030000
03/17/2017 13:26:39.473,698.335826,,1.038811,0.518383,0.040731,25.490704,0.000010,0.085000,0.000000,0.084747580,67.704000,3.260000,3.248000,479.898000,0.716409,3.239675,24.000000,40.000000,75.600000,35.300000,255.000000,77.400000,21.000000,35936.650000,20236.970000,1.044035,1.605410,1.605712,0.135718,2795.684000,4110.654000
03/17/2017 13:26:40.681,699.540947,,1.038578,0.518211,0.040738,25.504248,0.000010,0.085000,0.000000,0.084748820,67.706000,3.193000,3.248000,479.908000,0.716426,3.239824,24.000000,40.000000,75.600000,35.400000,264.500000,89.600000,20.000000,35936.650000,20236.540000,1.044036,1.607136,1.605710,0.135694,2795.644000,4111.149000
03/17/2017 13:26:41.860,700.748067,,1.038312,0.518099,0.040700,25.494162,0.000010,0.085000,0.000000,0.084750430,67.705000,3.182000,3.248000,479.920000,0.716538,3.239675,24.000000,40.100000,75.500000,35.500000,258.100000,83.300000,20.000000,35936.650000,20236.010000,1.044035,1.607414,1.605710,0.135667,2795.387000,4111.030000
03/17/2017 13:26:43.073,701.937187,,1.037958,0.517974,0.040673,25.511455,0.000010,0.085000,0.000000,0.084760010,67.707000,3.217000,3.248000,479.915000,0.716692,3.239739,24.000000,39.900000,75.400000,35.400000,253.700000,74.200000,21.000000,35936.650000,20232.700000,1.044034,1.606516,1.605709,0.135678,2795.031000,4111.168000
03/17/2017 13:26:44.274,703.141307,,1.037328,0.517660,0.040708,25.519363,0.000010,0.085000,0.000000,0.084774460,67.706000,3.259000,3.248000,479.859000,0.716521,3.239547,24.000000,40.000000,75.500000,35.400000,266.400000,86.400000,20.000000,35936.650000,20228.480000,1.044034,1.605417,1.605710,0.135808,2795.426000,4110.575000
03/17/2017 13:26:45.482,704.340427,,1.036823,0.517463,0.040690,25.481875,0.000010,0.085000,0.000000,0.084768600,67.705000,3.251000,3.248000,479.833000,0.716495,3.239739,24.000000,40.000000,75.400000,35.300000,260.400000,87.900000,20.000000,35936.650000,20230.690000,1.044038,1.605643,1.605712,0.135869,2795.486000,4110.317000
03/17/2017 13:26:46.681,705.549548,,1.036555,0.517107,0.040644,25.480771,0.000010,0.085000,0.000000,0.084755420,67.705000,3.212000,3.248000,479.876000,0.716589,3.239366,24.000000,40.000000,75.400000,35.300000,253.200000,71.500000,21.000000,35936.650000,20234.810000,1.044036,1.606653,1.605715,0.135769,2795.268000,4110.614000
03/17/2017 13:26:47.867,706.748668,,1.036446,0.517177,0.040622,25.503311,0.000010,0.085000,0.000000,0.084747760,67.705000,3.181000,3.248000,479.912000,0.716495,3.239547,24.000000,40.000000,75.600000,35.400000,264.600000,82.800000,21.000000,35936.650000,20237.300000,1.044038,1.607427,1.605715,0.135686,2795.486000,4111.070000
03/17/2017 13:26:49.067,707.933786,,1.036510,0.517321,0.040620,25.514554,0.000010,0.085000,0.000000,0.084745060,67.706000,3.189000,3.248000,479.924000,0.716460,3.239792,24.000000,39.900000,75.500000,35.500000,261.600000,89.200000,20.000000,35936.650000,20237.540000,1.044037,1.607229,1.605710,0.135656,2795.565000,4110.872000
03/17/2017 13:26:50.274,709.145907,,1.036165,0.517017,0.040619,25.517508,0.000010,0.085000,0.000000,0.084749570,67.705000,3.266000,3.248000,479.914000,0.716400,3.239750,24.000000,40.000000,75.500000,35.300000,254.900000,69.800000,21.000000,35936.650000,20236.460000,1.044038,1.605258,1.605717,0.135681,2795.703000,4111.208000
03/17/2017 13:26:51.471,710.341027,,1.035816,0.516938,0.040621,25.509087,0.000010,0.085000,0.000000,0.084750010,67.705000,3.269000,3.248000,479.938000,0.716710,3.239579,24.000000,40.000000,75.400000,35.500000,258.200000,79.400000,21.000000,35936.650000,20236.220000,1.044033,1.605171,1.605712,0.135623,2794.991000,4111.050000
03/17/2017 13:26:52.679,711.549148,,1.035530,0.516831,0.040602,25.499671,0.000010,0.085000,0.000000,0.084764400,67.706000,3.203000,3.248000,479.937000,0.716512,3.239419,24.000000,40.000000,75.400000,35.300000,263.500000,89.600000,20.000000,35936.650000,20231.260000,1.044035,1.606870,1.605715,0.135626,2795.446000,4111.426000
03/17/2017 13:26:53.870,712.745267,,1.034761,0.516304,0.040620,25.504186,0.000010,0.085000,0.000000,0.084782480,67.706000,3.185000,3.248000,480.012000,0.716701,3.239590,24.000000,40.000000,75.400000,35.300000,256.900000,77.300000,21.000000,35936.650000,20225.930000,1.044038,1.607335,1.605716,0.135452,2795.011000,4111.248000
03/17/2017 13:26:55.090,713.937387,,1.033885,0.515915,0.040549,25.474291,0.000010,0.085000,0.000000,0.084778940,67.704000,3.198000,3.248000,480.021000,0.716443,3.239686,24.000000,40.000000,75.500000,35.400000,254.500000,76.400000,21.000000,35936.650000,20227.560000,1.044039,1.607019,1.605715,0.135430,2795.604000,4111.802000
03/17/2017 13:26:56.288,715.154508,,1.033534,0.515798,0.040520,25.496995,0.000010,0.085000,0.000000,0.084768790,67.705000,3.243000,3.248000,480.117000,0.716426,3.239643,24.000000,39.900000,75.600000,35.500000,265.200000,89.000000,20.000000,35936.650000,20230.850000,1.044036,1.605851,1.605714,0.135208,2795.644000,4111.149000
03/17/2017 13:26:57.483,716.355628,,1.033337,0.515704,0.040521,25.506473,0.000010,0.085000,0.000000,0.084759150,67.706000,3.265000,3.248000,480.148000,0.716632,3.239366,24.000000,40.000000,75.400000,35.500000,258.700000,85.000000,20.000000,35936.650000,20233.350000,1.044036,1.605284,1.605717,0.135137,2795.169000,4111.446000
03/17/2017 13:26:58.677,717.550748,,1.033211,0.515593,0.040538,25.500959,0.000010,0.085000,0.000000,0.084760210,67.706000,3.229000,3.248000,480.196000,0.716564,3.239483,24.000000,40.000000,75.600000,35.400000,253.100000,73.400000,21.000000,35936.650000,20233.140000,1.044038,1.606194,1.605717,0.135026,2795.327000,4111.406000
03/17/2017 13:26:59.883,718.753868,,1.032898,0.515473,0.040489,25.487227,0.000010,0.085000,0.000000,0.084755880,67.705000,3.183000,3.248000,480.196000,0.716572,3.239504,24.200000,40.100000,75.400000,35.300000,266.600000,85.600000,21.000000,35936.650000,20234.280000,1.044038,1.607388,1.605719,0.135025,2795.308000,4111.564000
03/17/2017 13:27:01.068,719.949987,,1.032682,0.515336,0.040496,25.510543,0.000010,0.085000,0.000000,0.084755170,67.705000,3.182000,3.248000,480.191000,0.716426,3.239590,24.000000,39.900000,75.500000,35.300000,260.300000,89.000000,20.000000,35936.650000,20234.720000,1.044037,1.607405,1.605716,0.135036,2795.644000,4111.465000
03/17/2017 13:27:02.288,721.147107,,1.032418,0.515220,0.040470,25.500879,0.000010,0.085000,0.000000,0.084752440,67.705000,3.254000,3.248000,480.178000,0.716460,3.239504,23.900000,39.900000,75.600000,35.500000,253.400000,70.700000,21.000000,35936.650000,20235.560000,1.044037,1.605561,1.605718,0.135067,2795.565000,4111.841000
03/17/2017 13:27:03.488,722.354228,,1.032089,0.515123,0.040414,25.510724,0.000010,0.085000,0.000000,0.084773600,67.706000,3.271000,3.248000,480.197000,0.716366,3.239515,23.900000,40.000000,75.600000,35.500000,262.700000,81.900000,21.000000,35936.650000,20227.670000,1.044035,1.605114,1.605719,0.135023,2795.783000,4112.020000
03/17/2017 13:27:04.684,723.554348,,1.030769,0.514251,0.040435,25.537952,0.000010,0.085000,0.000000,0.084800100,67.705000,3.218000,3.248000,480.195000,0.716409,3.239270,24.000000,39.900000,75.600000,35.400000,262.100000,89.600000,20.000000,35936.650000,20220.700000,1.044037,1.606480,1.605717,0.135027,2795.684000,4111.327000
03/17/2017 13:27:05.880,724.750468,,1.029913,0.513791,0.040370,25.491902,0.000010,0.085000,0.000000,0.084788260,67.704000,3.192000,3.248000,480.163000,0.716452,3.239430,24.000000,39.900000,75.500000,35.500000,255.600000,71.000000,21.000000,35936.650000,20224.880000,1.044039,1.607167,1.605718,0.135101,2795.585000,4111.525000
03/17/2017 13:27:07.080,725.947587,,1.029646,0.513897,0.040367,25.511573,0.000010,0.085000,0.000000,0.084770140,67.705000,3.186000,3.248000,480.135000,0.716512,3.239483,24.100000,40.000000,75.600000,35.300000,256.600000,78.600000,22.000000,35936.650000,20230.390000,1.044038,1.607322,1.605717,0.135166,2795.446000,4110.990000
03/17/2017 13:27:08.272,727.146707,,1.029535,0.513832,0.040375,25.507412,0.000010,0.085000,0.000000,0.084756230,67.705000,3.221000,3.248000,480.129000,0.716452,3.239345,24.000000,40.000000,75.500000,35.400000,264.000000,89.600000,20.000000,35936.650000,20234.620000,1.044036,1.606401,1.605718,0.135181,2795.585000,4110.713000
03/17/2017 13:27:09.493,728.338826,,1.029423,0.513672,0.040329,25.499273,0.000010,0.085000,0.000000,0.084750940,67.704000,3.271000,3.248000,480.121000,0.716409,3.239568,24.000000,39.900000,75.400000,35.300000,257.600000,79.700000,21.000000,35936.650000,20236.150000,1.044039,1.605119,1.605716,0.135198,2795.684000,4111.149000
03/17/2017 13:27:10.666,729.558949,,1.029207,0.513560,0.040332,25.525774,0.000010,0.085000,0.000000,0.084748550,67.705000,3.248000,3.248000,480.084000,0.716383,3.239717,24.000000,39.900000,75.500000,35.400000,254.100000,75.600000,21.000000,35936.650000,20236.790000,1.044038,1.605719,1.605715,0.135284,2795.743000,4111.505000
03/17/2017 13:27:11.881,730.743067,,1.029029,0.513585,0.040338,25.518107,0.000010,0.085000,0.000000,0.084744890,67.705000,3.187000,3.248000,480.046000,0.716564,3.239291,24.100000,39.900000,75.500000,35.400000,265.700000,88.400000,21.000000,35936.650000,20237.850000,1.044038,1.607278,1.605718,0.135373,2795.327000,4111.525000
03/17/2017 13:27:13.081,731.947187,,1.028936,0.513366,0.040322,25.510156,0.000010,0.085000,0.000000,0.084755190,67.706000,3.181000,3.248000,480.063000,0.716426,3.239632,24.100000,40.100000,75.400000,35.300000,259.300000,86.700000,20.000000,35936.650000,20234.230000,1.044036,1.607427,1.605718,0.135333,2795.644000,4111.525000
03/17/2017 13:27:14.281,733.147307,,1.028385,0.512967,0.040293,25.518024,0.000010,0.085000,0.000000,0.084773700,67.706000,3.235000,3.248000,480.057000,0.716572,3.239622,24.000000,40.000000,75.500000,35.500000,253.200000,72.800000,21.000000,35936.650000,20228.650000,1.044036,1.606062,1.605718,0.135348,2795.308000,4111.287000
03/17/2017 13:27:15.481,734.347427,,1.027849,0.512736,0.040291,25.522415,0.000010,0.085000,0.000000,0.084766140,67.704000,3.267000,3.248000,480.067000,0.716538,3.239632,24.100000,39.900000,75.400000,35.400000,266.500000,84.700000,21.000000,35936.650000,20231.630000,1.044039,1.605217,1.605719,0.135323,2795.387000,4111.228000
03/17/2017 13:27:16.677,735.548547,,1.027574,0.512768,0.040321,25.510913,0.000010,0.085000,0.000000,0.084752680,67.705000,3.238000,3.248000,480.047000,0.716357,3.239387,24.000000,39.900000,75.600000,35.500000,260.900000,89.000000,20.000000,35936.666667,20235.800000,1.044037,1.605983,1.605716,0.135369,2795.802000,4111.485000
