Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 12:36:23.742,916.919683,,1.885229,0.941444,0.073982,25.489198,0.000010,0.086000,0.000000,0.085739540,67.771000,3.188000,3.249000,478.036000,0.713539,3.241124,24.100000,40.100000,75.600000,35.600000,265.300000,89.100000,20.000000,35935.816667,19929.040000,1.043926,1.607271,1.605689,0.140079,2802.295000,4108.397000
03/17/2017 12:36:24.942,918.127804,,1.885177,0.941395,0.073929,25.482093,0.000010,0.086000,0.000000,0.085736530,67.772000,3.183000,3.249000,478.053000,0.713488,3.240857,24.100000,40.200000,75.600000,35.500000,259.200000,85.200000,20.000000,35935.816667,19930.310000,1.043924,1.607393,1.605689,0.140038,2802.414000,4108.893000
03/17/2017 12:36:26.142,919.328924,,1.885103,0.941405,0.073940,25.499769,0.000010,0.086000,0.000000,0.085728020,67.772000,3.242000,3.249000,478.029000,0.713720,3.241007,24.200000,40.100000,75.600000,35.600000,253.300000,73.500000,21.000000,35935.816667,19932.950000,1.043925,1.605864,1.605688,0.140095,2801.879000,4108.615000
03/17/2017 12:36:27.328,920.528044,,1.885476,0.941642,0.073986,25.495021,0.000010,0.086000,0.000000,0.085724080,67.771000,3.270000,3.249000,477.961000,0.713531,3.241060,24.200000,40.200000,75.600000,35.600000,267.100000,85.500000,21.000000,35935.816667,19934.170000,1.043925,1.605136,1.605689,0.140254,2802.315000,4108.517000
03/17/2017 12:36:28.530,921.724163,,1.885641,0.941668,0.073974,25.484110,0.000010,0.086000,0.000000,0.085720660,67.772000,3.233000,3.249000,477.932000,0.713557,3.240825,24.100000,40.200000,75.700000,35.500000,260.500000,88.600000,20.000000,35935.816667,19935.140000,1.043924,1.606111,1.605690,0.140322,2802.255000,4108.952000
03/17/2017 12:36:29.746,922.915282,,1.885827,0.941871,0.074012,25.490509,0.000010,0.086000,0.000000,0.085718020,67.772000,3.200000,3.249000,477.966000,0.713308,3.241049,24.100000,40.200000,75.600000,35.600000,253.700000,70.800000,21.000000,35935.816667,19935.530000,1.043924,1.606967,1.605689,0.140244,2802.829000,4108.536000
03/17/2017 12:36:30.930,924.132404,,1.885867,0.941768,0.073965,25.479893,0.000010,0.086000,0.000000,0.085734010,67.774000,3.184000,3.249000,477.941000,0.713583,3.241315,24.100000,40.200000,75.600000,35.600000,262.300000,82.000000,21.000000,35935.816667,19930.480000,1.043922,1.607372,1.605691,0.140301,2802.196000,4108.042000
03/17/2017 12:36:32.125,925.315522,,1.885647,0.941668,0.073971,25.496909,0.000010,0.086000,0.000000,0.085735780,67.771000,3.208000,3.249000,477.923000,0.713600,3.240762,24.100000,40.200000,75.600000,35.500000,262.500000,90.100000,20.000000,35935.816667,19930.650000,1.043924,1.606760,1.605692,0.140344,2802.156000,4109.070000
03/17/2017 12:36:33.351,926.519643,,1.885723,0.941808,0.074025,25.491665,0.000010,0.086000,0.000000,0.085721640,67.772000,3.273000,3.249000,477.924000,0.713643,3.240804,24.100000,40.200000,75.600000,35.400000,256.000000,71.400000,21.000000,35935.816667,19935.000000,1.043925,1.605077,1.605691,0.140341,2802.057000,4108.991000
03/17/2017 12:36:34.540,927.737764,,1.886112,0.941881,0.074000,25.474152,0.000010,0.086000,0.000000,0.085713070,67.771000,3.260000,3.249000,477.970000,0.713583,3.240911,24.100000,40.200000,75.600000,35.600000,256.500000,78.300000,22.000000,35935.816667,19937.490000,1.043925,1.605393,1.605690,0.140234,2802.196000,4108.793000
03/17/2017 12:36:35.734,928.925883,,1.886587,0.942216,0.074038,25.487982,0.000010,0.086000,0.000000,0.085710590,67.772000,3.195000,3.249000,477.930000,0.713574,3.240932,24.100000,40.200000,75.600000,35.500000,264.100000,89.700000,20.000000,35935.816667,19938.120000,1.043925,1.607094,1.605691,0.140328,2802.216000,4108.754000
03/17/2017 12:36:36.927,930.129004,,1.886902,0.942157,0.074011,25.481199,0.000010,0.086000,0.000000,0.085724220,67.771000,3.184000,3.249000,477.917000,0.713471,3.241017,24.200000,40.200000,75.600000,35.600000,257.800000,80.200000,21.000000,35935.816667,19933.480000,1.043927,1.607371,1.605689,0.140358,2802.453000,4108.596000
03/17/2017 12:36:38.129,931.313122,,1.886867,0.942347,0.074042,25.494785,0.000010,0.086000,0.000000,0.085725290,67.772000,3.221000,3.249000,477.933000,0.713522,3.241092,24.000000,40.100000,75.600000,35.500000,254.200000,75.300000,22.000000,35935.816667,19933.370000,1.043924,1.606418,1.605691,0.140319,2802.334000,4108.457000
03/17/2017 12:36:39.329,932.525243,,1.887028,0.942359,0.074009,25.483839,0.000010,0.086000,0.000000,0.085724220,67.771000,3.262000,3.249000,478.029000,0.713479,3.240868,24.200000,40.300000,75.600000,35.500000,266.000000,88.000000,21.000000,35935.816667,19933.920000,1.043923,1.605338,1.605691,0.140096,2802.434000,4108.873000
03/17/2017 12:36:40.544,933.725363,,1.887211,0.942445,0.074085,25.497117,0.000010,0.086000,0.000000,0.085729320,67.772000,3.252000,3.249000,478.068000,0.713720,3.241251,24.100000,40.000000,75.700000,35.500000,259.300000,87.300000,20.000000,35935.816667,19931.680000,1.043924,1.605620,1.605693,0.140005,2801.879000,4108.160000
03/17/2017 12:36:41.748,934.930484,,1.886917,0.942315,0.074040,25.473740,0.000010,0.086000,0.000000,0.085753550,67.772000,3.212000,3.249000,478.110000,0.713479,3.240740,24.100000,40.100000,75.600000,35.500000,253.400000,72.800000,22.000000,35935.816667,19923.870000,1.043927,1.606637,1.605692,0.139906,2802.434000,4109.110000
03/17/2017 12:36:42.936,936.133604,,1.886181,0.941881,0.073970,25.485014,0.000010,0.086000,0.000000,0.085772500,67.772000,3.183000,3.249000,478.112000,0.713548,3.241028,24.200000,40.100000,75.700000,35.600000,266.400000,84.400000,21.000000,35935.816667,19918.160000,1.043925,1.607381,1.605690,0.139901,2802.275000,4108.576000
03/17/2017 12:36:44.126,937.320723,,1.885381,0.941454,0.073943,25.499184,0.000010,0.086000,0.000000,0.085775920,67.771000,3.193000,3.249000,478.093000,0.713772,3.241028,24.100000,40.100000,75.600000,35.500000,261.000000,89.500000,20.000000,35935.816667,19918.170000,1.043925,1.607135,1.605687,0.139945,2801.760000,4108.576000
03/17/2017 12:36:45.333,938.521843,,1.885120,0.941401,0.073955,25.497813,0.000010,0.086000,0.000000,0.085762880,67.772000,3.269000,3.249000,478.074000,0.713548,3.241038,24.100000,40.100000,75.600000,35.600000,254.300000,70.000000,22.000000,35935.816667,19922.230000,1.043925,1.605179,1.605687,0.139989,2802.275000,4108.556000
03/17/2017 12:36:46.545,939.717962,,1.884955,0.941405,0.073961,25.490183,0.000010,0.086000,0.000000,0.085749110,67.772000,3.271000,3.249000,478.015000,0.713626,3.241007,24.000000,40.200000,75.600000,35.500000,260.500000,80.800000,22.000000,35935.816667,19926.540000,1.043924,1.605118,1.605689,0.140129,2802.097000,4108.615000
03/17/2017 12:36:47.741,940.931084,,1.885037,0.941379,0.073965,25.485665,0.000010,0.086000,0.000000,0.085742130,67.772000,3.205000,3.249000,477.997000,0.713376,3.241081,24.200000,40.100000,75.600000,35.500000,263.000000,90.000000,20.000000,35935.816667,19928.340000,1.043925,1.606838,1.605689,0.140170,2802.671000,4108.477000
03/17/2017 12:36:48.942,942.126203,,1.885126,0.941407,0.073937,25.485646,0.000010,0.086000,0.000000,0.085735090,67.770000,3.187000,3.249000,477.953000,0.713728,3.241038,24.200000,40.200000,75.600000,35.600000,256.300000,74.000000,21.000000,35935.816667,19930.600000,1.043926,1.607282,1.605688,0.140273,2801.859000,4108.556000
03/17/2017 12:36:50.137,943.327323,,1.885070,0.941407,0.073994,25.496536,0.000010,0.086000,0.000000,0.085739540,67.771000,3.201000,3.249000,477.939000,0.713763,3.241124,24.200000,40.100000,75.600000,35.600000,255.200000,77.500000,22.000000,35935.816667,19928.760000,1.043927,1.606923,1.605687,0.140306,2801.780000,4108.397000
03/17/2017 12:36:51.342,944.521443,,1.884855,0.941192,0.073923,25.475995,0.000010,0.086000,0.000000,0.085755960,67.772000,3.247000,3.249000,477.977000,0.713522,3.241102,24.200000,40.100000,75.600000,35.600000,264.600000,89.900000,20.000000,35935.816667,19923.780000,1.043925,1.605745,1.605688,0.140217,2802.334000,4108.437000
03/17/2017 12:36:52.534,945.727563,,1.884482,0.941097,0.073960,25.497500,0.000010,0.086000,0.000000,0.085748480,67.770000,3.266000,3.249000,478.029000,0.713909,3.240868,24.100000,40.100000,75.600000,35.500000,258.100000,82.500000,21.000000,35935.816667,19926.610000,1.043928,1.605247,1.605687,0.140096,2801.444000,4108.873000
03/17/2017 12:36:53.754,946.917682,,1.884442,0.941154,0.073910,25.479873,0.000010,0.086000,0.000000,0.085734010,67.771000,3.230000,3.249000,478.042000,0.713797,3.241390,24.000000,40.200000,75.600000,35.600000,253.800000,74.600000,22.000000,35935.816667,19931.260000,1.043925,1.606183,1.605689,0.140066,2801.701000,4107.903000
03/17/2017 12:36:54.935,948.138804,,1.884748,0.941336,0.073907,25.496326,0.000010,0.086000,0.000000,0.085726500,67.771000,3.185000,3.249000,478.058000,0.713643,3.241294,24.000000,40.200000,75.600000,35.500000,266.400000,87.100000,21.000000,35935.816667,19933.160000,1.043927,1.607340,1.605689,0.140028,2802.057000,4108.081000
03/17/2017 12:36:56.131,949.317923,,1.885076,0.941338,0.073963,25.501728,0.000010,0.086000,0.000000,0.085724440,67.772000,3.185000,3.249000,478.091000,0.713608,3.241379,24.000000,40.100000,75.600000,35.500000,259.700000,87.500000,20.000000,35935.816667,19933.660000,1.043925,1.607345,1.605686,0.139949,2802.136000,4107.922000
03/17/2017 12:36:57.345,950.527043,,1.885110,0.941267,0.073993,25.486846,0.000010,0.086000,0.000000,0.085745620,67.772000,3.257000,3.249000,478.085000,0.713720,3.241145,24.100000,40.100000,75.600000,35.600000,253.300000,71.700000,22.000000,35935.816667,19926.020000,1.043925,1.605478,1.605687,0.139965,2801.879000,4108.358000
03/17/2017 12:36:58.543,951.732164,,1.884292,0.941038,0.073891,25.476972,0.000010,0.086000,0.000000,0.085770870,67.771000,3.273000,3.249000,478.073000,0.713565,3.241145,24.200000,40.100000,75.500000,35.500000,265.400000,83.300000,21.000000,35935.816667,19918.630000,1.043926,1.605056,1.605690,0.139993,2802.236000,4108.358000
03/17/2017 12:36:59.738,952.927283,,1.883462,0.940532,0.073894,25.500858,0.000010,0.086000,0.000000,0.085799230,67.771000,3.219000,3.249000,478.085000,0.713583,3.241305,24.200000,40.200000,75.600000,35.500000,261.700000,89.500000,20.000000,35935.816667,19909.970000,1.043926,1.606458,1.605685,0.139965,2802.196000,4108.061000
03/17/2017 12:37:00.946,954.122403,,1.882079,0.940082,0.073884,25.488556,0.000010,0.086000,0.000000,0.085818630,67.772000,3.193000,3.249000,478.047000,0.713548,3.240804,24.100000,40.100000,75.600000,35.500000,254.900000,69.600000,22.000000,35935.816667,19904.800000,1.043927,1.607133,1.605687,0.140053,2802.275000,4108.991000
03/17/2017 12:37:02.139,955.331524,,1.881046,0.939314,0.073801,25.473295,0.000010,0.086000,0.000000,0.085795650,67.770000,3.188000,3.249000,478.020000,0.713686,3.240900,24.200000,40.000000,75.600000,35.600000,258.600000,79.800000,21.000000,35935.816667,19912.240000,1.043928,1.607255,1.605684,0.140116,2801.958000,4108.813000
03/17/2017 12:37:03.331,956.523643,,1.880738,0.939194,0.073710,25.488061,0.000010,0.086000,0.000000,0.085769640,67.770000,3.225000,3.249000,478.002000,0.713531,3.240964,24.100000,40.100000,75.700000,35.500000,263.500000,90.000000,20.000000,35935.816667,19920.170000,1.043926,1.606314,1.605684,0.140159,2802.315000,4108.694000
03/17/2017 12:37:04.544,957.714762,,1.880576,0.938925,0.073814,25.515299,0.000010,0.086000,0.000000,0.085758650,67.771000,3.273000,3.249000,478.007000,0.713539,3.241017,24.100000,40.100000,75.600000,35.500000,257.000000,76.600000,21.000000,35935.816667,19923.580000,1.043926,1.605072,1.605687,0.140147,2802.295000,4108.596000
03/17/2017 12:37:05.730,958.927883,,1.880524,0.939097,0.073783,25.477358,0.000010,0.086000,0.000000,0.085760360,67.769000,3.249000,3.249000,478.085000,0.713574,3.241028,24.200000,40.100000,75.600000,35.600000,254.800000,76.700000,22.000000,35935.816667,19922.350000,1.043924,1.605698,1.605687,0.139963,2802.216000,4108.576000
03/17/2017 12:37:06.925,960.125003,,1.879960,0.938791,0.073700,25.487083,0.000010,0.086000,0.000000,0.085760530,67.772000,3.189000,3.249000,478.106000,0.713814,3.241358,24.100000,40.200000,75.600000,35.500000,265.100000,89.100000,21.000000,35935.816667,19922.890000,1.043925,1.607237,1.605684,0.139914,2801.662000,4107.962000
03/17/2017 12:37:08.135,961.319122,,1.879815,0.938787,0.073760,25.508251,0.000010,0.086000,0.000000,0.085754180,67.771000,3.183000,3.249000,478.102000,0.713875,3.241358,24.100000,40.200000,75.600000,35.500000,258.800000,84.900000,20.000000,35935.816667,19924.300000,1.043927,1.607386,1.605684,0.139924,2801.523000,4107.962000
03/17/2017 12:37:09.339,962.519242,,1.879565,0.938475,0.073729,25.485658,0.000010,0.086000,0.000000,0.085765620,67.771000,3.238000,3.249000,478.053000,0.713557,3.241294,24.200000,40.100000,75.600000,35.500000,253.300000,73.700000,22.000000,35935.816667,19920.640000,1.043927,1.605962,1.605686,0.140038,2802.255000,4108.081000
03/17/2017 12:37:10.535,963.725363,,1.878954,0.938256,0.073767,25.492910,0.000010,0.086000,0.000000,0.085758860,67.770000,3.270000,3.249000,477.991000,0.713754,3.241124,24.100000,40.100000,75.600000,35.500000,266.800000,86.000000,21.000000,35935.816667,19923.640000,1.043926,1.605152,1.605686,0.140184,2801.800000,4108.397000
03/17/2017 12:37:11.744,964.919482,,1.878908,0.938276,0.073667,25.471423,0.000010,0.086000,0.000000,0.085743780,67.769000,3.238000,3.249000,478.008000,0.713591,3.240687,24.200000,40.200000,75.500000,35.500000,260.600000,88.500000,20.000000,35935.816667,19928.110000,1.043929,1.605978,1.605682,0.140144,2802.176000,4109.209000
03/17/2017 12:37:12.939,966.128603,,1.879070,0.938386,0.073714,25.505308,0.000010,0.086000,0.000000,0.085729990,67.771000,3.203000,3.249000,477.975000,0.713583,3.241188,24.100000,40.100000,75.500000,35.500000,253.600000,70.700000,21.000000,35935.816667,19932.230000,1.043926,1.606888,1.605686,0.140221,2802.196000,4108.279000
03/17/2017 12:37:14.136,967.325723,,1.879328,0.938512,0.073712,25.491370,0.000010,0.086000,0.000000,0.085723470,67.771000,3.184000,3.249000,478.014000,0.713643,3.241081,24.100000,40.200000,75.700000,35.600000,263.500000,82.500000,21.000000,35935.816667,19933.900000,1.043926,1.607373,1.605686,0.140131,2802.057000,4108.477000
03/17/2017 12:37:15.341,968.520843,,1.879382,0.938649,0.073744,25.495533,0.000010,0.086000,0.000000,0.085735460,67.771000,3.204000,3.249000,478.029000,0.713333,3.241262,24.100000,40.100000,75.600000,35.500000,262.400000,89.700000,20.000000,35935.816667,19929.620000,1.043925,1.606850,1.605681,0.140096,2802.770000,4108.140000
03/17/2017 12:37:16.540,969.725963,,1.878950,0.938285,0.073714,25.485142,0.000010,0.086000,0.000000,0.085747300,67.771000,3.272000,3.249000,477.999000,0.713479,3.241209,24.100000,40.200000,75.600000,35.500000,255.800000,70.700000,21.000000,35935.833333,19926.420000,1.043926,1.605083,1.605685,0.140165,2802.434000,4108.239000
03/17/2017 12:37:17.740,970.925083,,1.878453,0.938135,0.073665,25.489717,0.000010,0.086000,0.000000,0.085771010,67.771000,3.264000,3.249000,477.923000,0.713686,3.240985,24.000000,40.100000,75.600000,35.500000,256.900000,79.000000,21.000000,35935.833333,19918.930000,1.043926,1.605308,1.605687,0.140343,2801.958000,4108.655000
03/17/2017 12:37:18.936,972.126203,,1.877490,0.937583,0.073663,25.500076,0.000010,0.086000,0.000000,0.085798910,67.771000,3.196000,3.249000,477.902000,0.713574,3.241337,24.100000,40.100000,75.600000,35.500000,263.700000,90.100000,20.000000,35935.833333,19910.820000,1.043927,1.607067,1.605686,0.140392,2802.216000,4108.002000
03/17/2017 12:37:20.148,973.320323,,1.876512,0.937087,0.073625,25.487395,0.000010,0.086000,0.000000,0.085790010,67.770000,3.184000,3.249000,477.897000,0.713694,3.241220,24.200000,40.200000,75.600000,35.500000,257.500000,79.100000,21.000000,35935.833333,19913.470000,1.043927,1.607365,1.605684,0.140404,2801.939000,4108.219000
03/17/2017 12:37:21.340,974.534444,,1.876043,0.936852,0.073610,25.487288,0.000010,0.086000,0.000000,0.085766200,67.772000,3.216000,3.249000,477.914000,0.713531,3.241262,24.000000,40.200000,75.700000,35.600000,254.200000,75.900000,21.000000,35935.833333,19921.510000,1.043925,1.606550,1.605684,0.140365,2802.315000,4108.140000
03/17/2017 12:37:22.536,975.726563,,1.876005,0.936903,0.073584,25.486373,0.000010,0.086000,0.000000,0.085744310,67.772000,3.260000,3.249000,477.928000,0.713617,3.241560,24.200000,40.200000,75.600000,35.500000,265.700000,88.300000,20.000000,35935.833333,19928.080000,1.043926,1.605413,1.605684,0.140333,2802.117000,4107.586000
03/17/2017 12:37:23.745,976.921682,,1.876252,0.937012,0.073585,25.494802,0.000010,0.086000,0.000000,0.085728120,67.771000,3.254000,3.249000,477.943000,0.713583,3.241177,24.000000,40.200000,75.600000,35.500000,259.100000,86.400000,20.000000,35935.833333,19933.000000,1.043926,1.605551,1.605685,0.140297,2802.196000,4108.299000
03/17/2017 12:37:24.950,978.130804,,1.876670,0.937121,0.073642,25.497673,0.000010,0.086000,0.000000,0.085720270,67.771000,3.216000,3.249000,478.002000,0.713651,3.241230,24.200000,40.200000,75.600000,35.500000,253.400000,73.000000,21.000000,35935.833333,19935.330000,1.043927,1.606550,1.605686,0.140159,2802.038000,4108.200000
03/17/2017 12:37:26.144,979.333924,,1.876792,0.937237,0.073639,25.483599,0.000010,0.086000,0.000000,0.085714910,67.771000,3.183000,3.249000,478.000000,0.713806,3.240943,24.100000,40.200000,75.600000,35.400000,266.800000,84.700000,20.000000,35935.833333,19936.880000,1.043927,1.607376,1.605686,0.140163,2801.681000,4108.734000
03/17/2017 12:37:27.336,980.531044,,1.876931,0.937261,0.073671,25.486279,0.000010,0.086000,0.000000,0.085723360,67.771000,3.190000,3.249000,477.992000,0.713720,3.241305,24.000000,40.100000,75.500000,35.500000,261.100000,89.100000,20.000000,35935.833333,19933.740000,1.043926,1.607208,1.605685,0.140183,2801.879000,4108.061000
03/17/2017 12:37:28.532,981.721162,,1.876824,0.937192,0.073593,25.477250,0.000010,0.086000,0.000000,0.085734320,67.770000,3.266000,3.249000,478.014000,0.713643,3.241251,24.000000,40.200000,75.500000,35.500000,254.100000,70.500000,21.000000,35935.833333,19930.840000,1.043928,1.605243,1.605684,0.140130,2802.057000,4108.160000
03/17/2017 12:37:29.745,982.918282,,1.876686,0.937324,0.073603,25.502778,0.000010,0.086000,0.000000,0.085726090,67.771000,3.272000,3.249000,478.005000,0.713514,3.241156,24.000000,40.200000,75.600000,35.400000,261.400000,81.100000,21.000000,35935.833333,19933.380000,1.043927,1.605102,1.605687,0.140152,2802.354000,4108.338000
03/17/2017 12:37:30.954,984.131403,,1.877043,0.937377,0.073625,25.497528,0.000010,0.086000,0.000000,0.085714810,67.770000,3.207000,3.249000,478.032000,0.713548,3.240943,24.100000,40.100000,75.600000,35.400000,262.600000,89.900000,20.000000,35935.833333,19937.020000,1.043928,1.606772,1.605685,0.140088,2802.275000,4108.734000
03/17/2017 12:37:32.142,985.338524,,1.877401,0.937794,0.073619,25.494596,0.000010,0.086000,0.000000,0.085707170,67.771000,3.188000,3.249000,477.984000,0.713677,3.241273,24.000000,40.200000,75.500000,35.400000,256.100000,72.900000,21.000000,35935.833333,19939.310000,1.043929,1.607271,1.605686,0.140200,2801.978000,4108.121000
