Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
03/17/2017 11:06:05.541,1637.196703,,1.578563,0.788077,0.062208,25.353697,0.000010,0.075000,0.000000,0.074770820,67.846000,3.273000,3.252000,475.768000,0.708220,3.243563,24.000000,40.000000,75.600000,35.500000,254.300000,76.300000,22.000000,35934.300000,24057.310000,1.043803,1.605074,1.605612,0.145390,2814.666000,4103.865000
03/17/2017 11:06:06.734,1638.410825,,1.578000,0.787907,0.062202,25.375412,0.000010,0.075000,0.000000,0.074779280,67.845000,3.206000,3.252000,475.770000,0.708002,3.243723,24.000000,40.200000,75.600000,35.500000,262.500000,89.600000,20.000000,35934.300000,24053.490000,1.043802,1.606799,1.605607,0.145386,2815.181000,4103.568000
03/17/2017 11:06:07.922,1639.600944,,1.577185,0.787425,0.062163,25.368759,0.000010,0.075000,0.000000,0.074786650,67.844000,3.189000,3.252000,475.748000,0.708228,3.243680,24.000000,40.000000,75.600000,35.400000,255.900000,70.900000,20.000000,35934.300000,24050.420000,1.043804,1.607242,1.605609,0.145437,2814.646000,4103.647000
03/17/2017 11:06:09.133,1640.790063,,1.576465,0.787084,0.062132,25.371557,0.000010,0.075000,0.000000,0.074794180,67.844000,3.205000,3.252000,475.738000,0.708161,3.243584,24.000000,40.000000,75.600000,35.500000,253.600000,73.500000,21.000000,35934.300000,24046.830000,1.043803,1.606834,1.605611,0.145461,2814.805000,4103.826000
03/17/2017 11:06:10.333,1642.001184,,1.575416,0.786403,0.062201,25.372986,0.000010,0.075000,0.000000,0.074799820,67.844000,3.251000,3.252000,475.736000,0.708303,3.243797,24.100000,40.000000,75.700000,35.300000,264.200000,85.200000,21.000000,35934.300000,24044.250000,1.043802,1.605642,1.605612,0.145467,2814.468000,4103.430000
03/17/2017 11:06:11.521,1643.201304,,1.574516,0.785984,0.062021,25.327683,0.000010,0.075000,0.000000,0.074804910,67.845000,3.267000,3.252000,475.750000,0.708069,3.243552,24.100000,40.000000,75.700000,35.400000,257.500000,80.100000,20.000000,35934.300000,24042.310000,1.043802,1.605226,1.605609,0.145433,2815.022000,4103.885000
03/17/2017 11:06:12.730,1644.389422,,1.573551,0.785842,0.062060,25.386842,0.000010,0.075000,0.000000,0.074808240,67.844000,3.230000,3.252000,475.714000,0.708245,3.243979,24.100000,40.100000,75.700000,35.500000,254.100000,75.700000,21.000000,35934.300000,24040.920000,1.043801,1.606183,1.605612,0.145518,2814.607000,4103.093000
03/17/2017 11:06:13.930,1645.598544,,1.572810,0.785411,0.062001,25.355401,0.000010,0.075000,0.000000,0.074803420,67.843000,3.187000,3.252000,475.722000,0.708077,3.243478,24.000000,40.000000,75.600000,35.500000,262.500000,82.000000,21.000000,35934.300000,24043.020000,1.043805,1.607283,1.605610,0.145499,2815.003000,4104.023000
03/17/2017 11:06:15.112,1646.798664,,1.572011,0.785007,0.061993,25.367498,0.000010,0.075000,0.000000,0.074803670,67.846000,3.188000,3.252000,475.673000,0.708236,3.243510,24.000000,40.100000,75.600000,35.500000,259.100000,86.700000,20.000000,35934.300000,24043.000000,1.043802,1.607270,1.605611,0.145613,2814.627000,4103.964000
03/17/2017 11:06:16.326,1647.989783,,1.571059,0.784456,0.061961,25.357786,0.000010,0.075000,0.000000,0.074823600,67.846000,3.261000,3.252000,475.706000,0.708311,3.243701,24.000000,40.100000,75.700000,35.500000,253.300000,73.100000,21.000000,35934.316667,24032.280000,1.043800,1.605381,1.605612,0.145536,2814.448000,4103.608000
03/17/2017 11:06:17.530,1649.193903,,1.569417,0.783548,0.061915,25.355562,0.000010,0.075000,0.000000,0.074836790,67.845000,3.276000,3.252000,475.707000,0.708077,3.243787,24.000000,40.000000,75.700000,35.500000,266.500000,78.800000,22.000000,35934.316667,24028.330000,1.043803,1.604993,1.605611,0.145535,2815.003000,4103.449000
03/17/2017 11:06:18.734,1650.398024,,1.568167,0.782839,0.061853,25.347984,0.000010,0.075000,0.000000,0.074826690,67.844000,3.219000,3.252000,475.706000,0.708479,3.243638,24.100000,40.000000,75.600000,35.500000,264.100000,89.900000,20.000000,35934.316667,24032.550000,1.043804,1.606460,1.605612,0.145536,2814.053000,4103.727000
03/17/2017 11:06:19.926,1651.603144,,1.567107,0.782395,0.061778,25.353220,0.000010,0.075000,0.000000,0.074823880,67.843000,3.194000,3.252000,475.597000,0.708228,3.243872,24.000000,40.100000,75.700000,35.500000,254.200000,80.000000,21.000000,35934.316667,24033.950000,1.043802,1.607100,1.605612,0.145792,2814.646000,4103.291000
03/17/2017 11:06:21.120,1652.794263,,1.566316,0.782031,0.061760,25.366592,0.000010,0.075000,0.000000,0.074816600,67.843000,3.191000,3.252000,475.548000,0.708353,3.243542,24.000000,40.000000,75.600000,35.500000,260.900000,81.200000,21.000000,35934.316667,24037.290000,1.043806,1.607181,1.605610,0.145906,2814.350000,4103.905000
03/17/2017 11:06:22.331,1653.986382,,1.565406,0.781467,0.061753,25.361314,0.000010,0.075000,0.000000,0.074811720,67.844000,3.230000,3.252000,475.601000,0.708228,3.243542,24.200000,40.000000,75.600000,35.400000,262.600000,88.100000,20.000000,35934.316667,24039.440000,1.043803,1.606184,1.605611,0.145781,2814.646000,4103.905000
03/17/2017 11:06:23.523,1655.198503,,1.564368,0.781074,0.061676,25.349623,0.000010,0.075000,0.000000,0.074809560,67.845000,3.275000,3.252000,475.603000,0.708228,3.243734,24.000000,40.100000,75.600000,35.500000,256.500000,73.600000,20.000000,35934.316667,24040.250000,1.043802,1.605024,1.605611,0.145777,2814.646000,4103.548000
03/17/2017 11:06:24.723,1656.390623,,1.563202,0.780353,0.061626,25.364361,0.000010,0.075000,0.000000,0.074829800,67.844000,3.249000,3.252000,475.589000,0.708220,3.243755,24.000000,40.100000,75.500000,35.500000,255.400000,78.000000,21.000000,35934.316667,24030.090000,1.043802,1.605685,1.605611,0.145811,2814.666000,4103.509000
03/17/2017 11:06:25.915,1657.590743,,1.561674,0.779356,0.061561,25.365825,0.000010,0.075000,0.000000,0.074858010,67.847000,3.191000,3.252000,475.544000,0.708111,3.243563,24.000000,40.000000,75.600000,35.500000,264.700000,89.900000,21.000000,35934.316667,24017.670000,1.043799,1.607194,1.605607,0.145915,2814.924000,4103.865000
03/17/2017 11:06:27.123,1658.782862,,1.559613,0.778355,0.061504,25.367755,0.000010,0.075000,0.000000,0.074863280,67.845000,3.186000,3.252000,475.557000,0.708320,3.243787,24.000000,40.000000,75.600000,35.400000,258.200000,82.400000,20.000000,35934.316667,24016.260000,1.043803,1.607319,1.605612,0.145885,2814.429000,4103.449000
03/17/2017 11:06:28.324,1659.990983,,1.558011,0.777915,0.061399,25.357966,0.000010,0.075000,0.000000,0.074853970,67.844000,3.243000,3.252000,475.561000,0.708094,3.243680,23.900000,40.000000,75.600000,35.500000,253.900000,74.600000,21.000000,35934.316667,24020.550000,1.043804,1.605852,1.605609,0.145877,2814.963000,4103.647000
03/17/2017 11:06:29.527,1661.191103,,1.556776,0.777344,0.061392,25.375128,0.000010,0.075000,0.000000,0.074843270,67.843000,3.273000,3.252000,475.553000,0.708337,3.243829,24.100000,40.100000,75.600000,35.500000,266.300000,80.800000,21.000000,35934.316667,24025.590000,1.043805,1.605074,1.605611,0.145894,2814.389000,4103.370000
03/17/2017 11:06:30.731,1662.395223,,1.555591,0.776803,0.061346,25.358127,0.000010,0.075000,0.000000,0.074830610,67.844000,3.238000,3.252000,475.574000,0.708111,3.243776,24.200000,40.100000,75.600000,35.500000,260.100000,89.900000,20.000000,35934.316667,24031.110000,1.043803,1.605977,1.605611,0.145846,2814.924000,4103.469000
03/17/2017 11:06:31.928,1663.600344,,1.554491,0.776205,0.061263,25.357576,0.000010,0.075000,0.000000,0.074825120,67.844000,3.203000,3.252000,475.624000,0.708362,3.243670,24.000000,40.000000,75.600000,35.500000,253.200000,71.800000,21.000000,35934.316667,24033.370000,1.043803,1.606874,1.605611,0.145729,2814.330000,4103.667000
03/17/2017 11:06:33.114,1664.795463,,1.553658,0.775743,0.061247,25.374079,0.000010,0.075000,0.000000,0.074821370,67.843000,3.186000,3.252000,475.676000,0.708270,3.243510,24.100000,40.200000,75.600000,35.500000,265.500000,83.600000,21.000000,35934.316667,24035.140000,1.043805,1.607312,1.605610,0.145606,2814.548000,4103.964000
03/17/2017 11:06:34.324,1665.992583,,1.552644,0.775119,0.061215,25.366993,0.000010,0.075000,0.000000,0.074815740,67.843000,3.208000,3.252000,475.697000,0.708311,3.243872,24.200000,40.100000,75.700000,35.500000,261.600000,89.700000,21.000000,35934.316667,24037.650000,1.043805,1.606736,1.605612,0.145558,2814.448000,4103.291000
03/17/2017 11:06:35.520,1667.192703,,1.551679,0.774505,0.061148,25.363929,0.000010,0.075000,0.000000,0.074811080,67.844000,3.275000,3.252000,475.715000,0.708161,3.243606,24.000000,40.000000,75.600000,35.500000,254.900000,69.600000,21.000000,35934.316667,24039.680000,1.043804,1.605003,1.605611,0.145514,2814.805000,4103.786000
03/17/2017 11:06:36.728,1668.387822,,1.550557,0.774165,0.061139,25.375656,0.000010,0.075000,0.000000,0.074811330,67.844000,3.265000,3.252000,475.713000,0.708194,3.243457,24.000000,40.100000,75.700000,35.300000,258.800000,80.100000,22.000000,35934.316667,24039.270000,1.043803,1.605266,1.605610,0.145519,2814.726000,4104.063000
03/17/2017 11:06:37.929,1669.595943,,1.549477,0.773658,0.061040,25.361217,0.000010,0.075000,0.000000,0.074817430,67.844000,3.198000,3.252000,475.743000,0.708236,3.243616,24.100000,40.100000,75.500000,35.400000,263.500000,90.000000,21.000000,35934.316667,24036.600000,1.043803,1.607017,1.605609,0.145450,2814.627000,4103.766000
03/17/2017 11:06:39.125,1670.796063,,1.548400,0.773062,0.061044,25.384502,0.000010,0.075000,0.000000,0.074813850,67.844000,3.187000,3.252000,475.750000,0.708412,3.243797,24.000000,40.000000,75.600000,35.500000,256.900000,75.900000,20.000000,35934.316667,24038.530000,1.043805,1.607294,1.605612,0.145433,2814.211000,4103.430000
03/17/2017 11:06:40.324,1671.993183,,1.547464,0.772578,0.061021,25.365265,0.000010,0.075000,0.000000,0.074807380,67.843000,3.220000,3.252000,475.721000,0.708303,3.243382,24.000000,40.000000,75.600000,35.500000,254.900000,76.800000,21.000000,35934.316667,24041.500000,1.043806,1.606429,1.605609,0.145502,2814.468000,4104.202000
03/17/2017 11:06:41.537,1673.192303,,1.546759,0.772132,0.060991,25.359489,0.000010,0.075000,0.000000,0.074802250,67.844000,3.263000,3.252000,475.660000,0.708169,3.243797,24.000000,40.000000,75.700000,35.500000,265.300000,83.400000,21.000000,35934.316667,24043.580000,1.043804,1.605314,1.605609,0.145643,2814.785000,4103.430000
03/17/2017 11:06:42.733,1674.404424,,1.545915,0.771753,0.060926,25.360594,0.000010,0.075000,0.000000,0.074798540,67.844000,3.256000,3.252000,475.617000,0.708270,3.243659,24.100000,40.000000,75.700000,35.500000,258.700000,84.000000,20.000000,35934.316667,24045.310000,1.043804,1.605519,1.605612,0.145744,2814.548000,4103.687000
03/17/2017 11:06:43.911,1675.600543,,1.545043,0.771192,0.060910,25.373671,0.000010,0.075000,0.000000,0.074796970,67.843000,3.216000,3.252000,475.537000,0.708203,3.243680,24.000000,40.000000,75.600000,35.500000,253.400000,74.100000,21.000000,35934.316667,24045.910000,1.043805,1.606536,1.605612,0.145932,2814.706000,4103.647000
03/17/2017 11:06:45.133,1676.788662,,1.544135,0.770985,0.060821,25.365795,0.000010,0.075000,0.000000,0.074795710,67.844000,3.185000,3.252000,475.524000,0.708345,3.243701,24.100000,40.100000,75.500000,35.500000,266.700000,86.000000,21.000000,35934.316667,24046.390000,1.043804,1.607331,1.605610,0.145962,2814.369000,4103.608000
03/17/2017 11:06:46.329,1678.003784,,1.543294,0.770533,0.060826,25.388176,0.000010,0.075000,0.000000,0.074798350,67.845000,3.193000,3.252000,475.553000,0.708152,3.243584,24.000000,40.200000,75.600000,35.500000,260.400000,90.200000,20.000000,35934.316667,24045.120000,1.043805,1.607129,1.605611,0.145895,2814.825000,4103.826000
03/17/2017 11:06:47.511,1679.196903,,1.542478,0.770047,0.060804,25.372393,0.000010,0.075000,0.000000,0.074798770,67.843000,3.270000,3.252000,475.558000,0.708161,3.243872,24.000000,40.000000,75.600000,35.400000,253.300000,71.200000,21.000000,35934.316667,24045.360000,1.043806,1.605144,1.605609,0.145882,2814.805000,4103.291000
03/17/2017 11:06:48.729,1680.391022,,1.541821,0.769670,0.060749,25.367906,0.000010,0.075000,0.000000,0.074789340,67.844000,3.274000,3.252000,475.618000,0.708102,3.243904,24.000000,40.200000,75.500000,35.400000,263.700000,82.500000,22.000000,35934.316667,24049.610000,1.043804,1.605040,1.605610,0.145742,2814.943000,4103.232000
03/17/2017 11:06:49.925,1681.598143,,1.541345,0.769537,0.060754,25.380171,0.000010,0.075000,0.000000,0.074781820,67.843000,3.209000,3.252000,475.637000,0.708345,3.243701,24.000000,40.100000,75.700000,35.500000,262.200000,89.400000,21.000000,35934.316667,24052.890000,1.043805,1.606726,1.605608,0.145699,2814.369000,4103.608000
03/17/2017 11:06:51.125,1682.793262,,1.540879,0.769229,0.060737,25.370089,0.000010,0.075000,0.000000,0.074775350,67.843000,3.190000,3.252000,475.588000,0.708136,3.243808,24.100000,40.100000,75.600000,35.500000,255.500000,70.800000,21.000000,35934.316667,24055.790000,1.043805,1.607206,1.605610,0.145812,2814.864000,4103.410000
03/17/2017 11:06:52.312,1683.994383,,1.540640,0.769249,0.060689,25.369800,0.000010,0.075000,0.000000,0.074773300,67.844000,3.202000,3.252000,475.595000,0.708203,3.243829,23.900000,40.100000,75.600000,35.500000,257.300000,79.200000,22.000000,35934.316667,24056.720000,1.043804,1.606912,1.605609,0.145796,2814.706000,4103.370000
03/17/2017 11:06:53.522,1685.190502,,1.540187,0.768894,0.060716,25.385730,0.000010,0.075000,0.000000,0.074778900,67.845000,3.247000,3.252000,475.639000,0.708194,3.243616,24.100000,40.000000,75.600000,35.500000,263.900000,90.100000,21.000000,35934.316667,24054.180000,1.043805,1.605739,1.605610,0.145693,2814.726000,4103.766000
03/17/2017 11:06:54.731,1686.390622,,1.539721,0.768779,0.060705,25.366957,0.000010,0.075000,0.000000,0.074766470,67.843000,3.269000,3.252000,475.644000,0.708278,3.243339,24.200000,40.100000,75.700000,35.500000,257.600000,78.800000,20.000000,35934.316667,24060.010000,1.043805,1.605161,1.605609,0.145681,2814.528000,4104.281000
03/17/2017 11:06:55.908,1687.597743,,1.539210,0.768444,0.060687,25.364185,0.000010,0.075000,0.000000,0.074762750,67.843000,3.234000,3.252000,475.614000,0.708512,3.243616,24.000000,40.100000,75.700000,35.600000,254.200000,76.200000,21.000000,35934.316667,24061.190000,1.043804,1.606068,1.605609,0.145751,2813.973000,4103.766000
03/17/2017 11:06:57.108,1688.786862,,1.538872,0.768305,0.060663,25.363217,0.000010,0.075000,0.000000,0.074763740,67.843000,3.188000,3.252000,475.633000,0.708152,3.243670,24.100000,40.000000,75.600000,35.500000,265.300000,88.600000,21.000000,35934.316667,24060.470000,1.043805,1.607269,1.605608,0.145707,2814.825000,4103.667000
03/17/2017 11:06:58.319,1689.985982,,1.538464,0.768096,0.060633,25.367737,0.000010,0.075000,0.000000,0.074761850,67.843000,3.187000,3.252000,475.713000,0.708128,3.243765,24.200000,40.000000,75.600000,35.500000,259.000000,86.000000,20.000000,35934.316667,24061.910000,1.043806,1.607296,1.605609,0.145521,2814.884000,4103.489000
03/17/2017 11:06:59.518,1691.186102,,1.538283,0.768021,0.060613,25.373565,0.000010,0.075000,0.000000,0.074755020,67.844000,3.258000,3.252000,475.754000,0.708378,3.243627,24.000000,40.100000,75.600000,35.400000,253.300000,73.000000,21.000000,35934.316667,24064.980000,1.043804,1.605460,1.605609,0.145424,2814.290000,4103.746000
03/17/2017 11:07:00.726,1692.386222,,1.538210,0.768019,0.060631,25.378613,0.000010,0.075000,0.000000,0.074740480,67.843000,3.275000,3.252000,475.786000,0.708378,3.243531,24.000000,40.100000,75.600000,35.500000,266.900000,84.900000,21.000000,35934.316667,24071.310000,1.043805,1.605003,1.605610,0.145348,2814.290000,4103.924000
03/17/2017 11:07:01.919,1693.595343,,1.538336,0.768112,0.060595,25.369839,0.000010,0.075000,0.000000,0.074736980,67.844000,3.223000,3.252000,475.869000,0.708328,3.243819,24.200000,40.200000,75.600000,35.500000,260.900000,89.000000,20.000000,35934.316667,24073.040000,1.043803,1.606366,1.605609,0.145154,2814.409000,4103.390000
03/17/2017 11:07:03.120,1694.786462,,1.538278,0.768063,0.060603,25.387193,0.000010,0.075000,0.000000,0.074730150,67.843000,3.196000,3.252000,475.910000,0.708337,3.243861,24.000000,40.100000,75.600000,35.500000,254.100000,70.200000,21.000000,35934.316667,24075.770000,1.043805,1.607054,1.605609,0.145058,2814.389000,4103.311000
03/17/2017 11:07:04.331,1695.987582,,1.538211,0.768051,0.060609,25.382989,0.000010,0.075000,0.000000,0.074734410,67.843000,3.189000,3.252000,475.902000,0.708228,3.243307,24.000000,40.200000,75.600000,35.500000,261.500000,81.400000,21.000000,35934.316667,24073.680000,1.043806,1.607236,1.605608,0.145078,2814.646000,4104.340000
03/17/2017 11:07:05.509,1697.198703,,1.538156,0.768041,0.060613,25.379336,0.000010,0.075000,0.000000,0.074738360,67.843000,3.224000,3.252000,475.804000,0.708061,3.243883,24.100000,40.200000,75.600000,35.500000,262.500000,89.900000,20.000000,35934.316667,24072.170000,1.043804,1.606323,1.605609,0.145306,2815.042000,4103.271000
03/17/2017 11:07:06.717,1698.387822,,1.538095,0.767966,0.060632,25.376670,0.000010,0.075000,0.000000,0.074737240,67.842000,3.275000,3.252000,475.766000,0.708370,3.243371,24.100000,40.100000,75.500000,35.500000,256.000000,73.000000,20.000000,35934.316667,24072.800000,1.043807,1.605017,1.605610,0.145395,2814.310000,4104.221000
03/17/2017 11:07:07.919,1699.594943,,1.538029,0.767968,0.060646,25.367603,0.000010,0.075000,0.000000,0.074730740,67.843000,3.253000,3.252000,475.669000,0.708278,3.243734,24.000000,40.000000,75.600000,35.500000,255.900000,78.300000,22.000000,35934.316667,24075.910000,1.043805,1.605595,1.605609,0.145622,2814.528000,4103.548000
03/17/2017 11:07:09.123,1700.787062,,1.538298,0.768140,0.060625,25.360947,0.000010,0.075000,0.000000,0.074720990,67.843000,3.192000,3.252000,475.631000,0.708270,3.243659,24.000000,40.100000,75.600000,35.300000,264.200000,90.000000,21.000000,35934.316667,24080.250000,1.043806,1.607158,1.605610,0.145711,2814.548000,4103.687000
03/17/2017 11:07:10.327,1701.991182,,1.538511,0.768205,0.060658,25.373989,0.000010,0.075000,0.000000,0.074715040,67.843000,3.185000,3.252000,475.587000,0.708245,3.243467,24.100000,40.000000,75.600000,35.400000,257.700000,81.400000,20.000000,35934.316667,24082.650000,1.043805,1.607332,1.605611,0.145816,2814.607000,4104.043000
03/17/2017 11:07:11.520,1703.195302,,1.538671,0.768284,0.060635,25.363805,0.000010,0.075000,0.000000,0.074710930,67.843000,3.238000,3.252000,475.577000,0.708119,3.243691,24.000000,40.100000,75.600000,35.400000,253.900000,75.000000,22.000000,35934.316667,24084.700000,1.043806,1.605973,1.605608,0.145839,2814.904000,4103.627000
03/17/2017 11:07:12.726,1704.387422,,1.539314,0.768667,0.060676,25.376119,0.000010,0.075000,0.000000,0.074711440,67.844000,3.271000,3.252000,475.598000,0.708270,3.243765,24.100000,40.000000,75.700000,35.500000,266.200000,87.500000,22.000000,35934.316667,24084.290000,1.043805,1.605109,1.605609,0.145790,2814.548000,4103.489000
03/17/2017 11:07:13.914,1705.603543,,1.539724,0.768989,0.060677,25.369230,0.000010,0.075000,0.000000,0.074709500,67.843000,3.242000,3.252000,475.572000,0.708479,3.243467,24.100000,40.000000,75.600000,35.400000,260.000000,86.900000,20.000000,35934.316667,24085.170000,1.043806,1.605868,1.605608,0.145850,2814.053000,4104.043000
